dissimilarity,correlation,homogeneity,contrast,ASM,energy,mean_r,std_r,skewness_r,kurtosis_r,Bin_0,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,class
11.605333333333332,0.633714603293703,0.13611076135191036,368.1483218390805,0.0008707538644470869,0.02950853883958145,4.847155555555555,2.551438530672936,0.03554426920555122,-0.8722216812842074,0.12116758826447115,0.2259079004627179,0.18267130985641528,0.3918890978358492,0.47980787934228214,0.4512901280913166,0.28162922087935105,0.22971902851008197,0.24325510398865086,0.34957243468925514,0
17.371218390804597,0.885699915239339,0.07753670748248827,621.0003678160921,0.00015924111507464658,0.012619077425653848,4.516088888888889,2.142596304820882,0.36283230262842625,-0.0904383410635421,0.06796727910240323,0.12718291858794184,0.1555973329284114,0.42030601692422603,0.6717167550087009,0.46360958437910166,0.2123125039519887,0.12854681047628438,0.11945419788733412,0.19060389139586992,0
16.484413793103442,0.8613519922615601,0.10899266245501038,684.2019310344826,0.00021907253269916755,0.014801099036867753,4.4648,1.7640499060715689,0.6180754956711687,1.0883550189701028,0.027440934938236773,0.06751790177243137,0.07694777632165364,0.3027932717755268,0.8023880253933221,0.4626296453848441,0.1347529073083861,0.06978107166424473,0.07364732022942584,0.10382291878693709,0
4.363862068965518,0.7551720071814187,0.20618068595861352,31.60634482758621,0.0022975663892191834,0.0479329363717599,4.991333333333333,1.861794952309315,0.2839373415867259,0.08090507658642165,0.015733055157619802,0.07095713467060744,0.04223638968488538,0.30114545845323276,0.5474892012903267,0.6799002829524423,0.2647165723500191,0.13874654011484847,0.18330593123240255,0.13156635386841795,0
22.55981609195402,0.7045029092503083,0.12083596295286772,1566.479816091954,0.0007043699299775401,0.02653996853761398,4.651111111111111,1.993781691183557,0.4089171748425186,0.12747224216007558,0.038457267657399506,0.09587684457523422,0.0862891601177108,0.3691258516146518,0.7198220431053973,0.48311276683187465,0.19292551725083243,0.1247464277751103,0.13220351568651742,0.15436171976612711,0
31.59618390804598,0.596791963998624,0.05046279704443948,2081.188367816092,7.944087726251817e-05,0.008912961194940668,4.611466666666667,2.5415432022471873,0.15413607759157713,-0.7663257372118175,0.1504929045251352,0.22048364206408222,0.20176817012143342,0.3809752233804956,0.5923575058012349,0.4003316361430982,0.22817493190352695,0.20740844933702618,0.17856611243910847,0.32367511407663235,0
11.515816091954026,0.8907532319165876,0.09894408241831554,249.8531034482759,0.0002077008851895892,0.014411831430792868,4.478666666666666,1.8958054283660606,0.49303276614353836,0.48882571879631254,0.03373583180265364,0.09516836502353526,0.11141154329888701,0.39025277035909206,0.7157410734921023,0.49156438870471547,0.19595936868084612,0.09246116864430996,0.08829625113780952,0.12817533626255131,0
30.62616091954023,0.3622001016770019,0.034371472587482195,1540.2797701149427,9.939701413660986e-05,0.009969805120292465,5.177111111111111,3.4376297533311604,-0.34070025976160884,-1.500693752308111,0.4085033871079838,0.29036310186904646,0.15143108789528084,0.12499073921515244,0.11561643377401601,0.13208155999755053,0.14794576920562758,0.28495484872992927,0.40802265349561784,0.6402169882683818,0
6.297609195402297,0.9173837975666106,0.1762216305061937,83.50735632183907,0.0009185762980578672,0.03030802365806565,4.743155555555555,2.016539345353327,0.35223313483646346,-0.0014547469308916483,0.03415094329713474,0.10201639611124912,0.08685032225086022,0.3607125192981707,0.665888840071608,0.5403050198319846,0.22072638431342992,0.12558382023962325,0.15056965415350138,0.16813611380474322,0
16.310390804597695,0.9045402348856331,0.09283451183854499,563.0102528735631,0.00029653904082441526,0.017220308964255412,4.549555555555555,1.9239744229710836,0.4723742555291172,0.41038780133759545,0.034749764175347045,0.09382436327343702,0.09515303072720027,0.33083819598705405,0.7692984557289329,0.4560395522070544,0.18110759446680869,0.10128534205226151,0.10332944582728193,0.13399100245258816,0
11.31434482758621,0.9438800732678758,0.18605799991451646,356.508551724138,0.0011413481305324353,0.03378384422371787,4.854933333333333,2.3699648604989907,0.1246636443237728,-0.6453728253766235,0.07978701375465412,0.16933126293750897,0.14351781731100324,0.3697868717978861,0.6028489382917442,0.4605662140729183,0.25418215837009006,0.18958678964921685,0.2246634334670524,0.2846889577468696,0
20.256919540229884,0.7462300866132637,0.05495915045328357,692.4548965517241,0.00013217809486061564,0.011496873264527866,5.126711111111111,3.315188927897522,-0.29916154956490437,-1.444663390544256,0.36945313055655865,0.30461908852649,0.170536235067418,0.16536464805723744,0.15489533776833528,0.17999645520799223,0.19084417430251732,0.2955372771915387,0.38660766307813327,0.620212032416046,0
11.055218390804596,0.7609555738969537,0.11097928380739663,258.2941149425287,0.0003465514599022329,0.018615892670034197,4.684,2.4478129921308214,0.1467286589209464,-0.6957057953082835,0.11042387802699226,0.2108092216878943,0.18437865019236566,0.3948066617144591,0.5699091978723363,0.4460158939870458,0.2588417025788069,0.201151897487605,0.1875554015740398,0.2951837383851588,0
11.348919540229883,0.5911575948185342,0.09012384979962755,227.28197701149423,0.0005989155766944114,0.02447275171888955,5.229644444444444,3.409597090276898,-0.3682235373853955,-1.467035214375753,0.39464849908271565,0.2838720877641403,0.14525089841010153,0.12572339173588037,0.12837527535830548,0.1386211893540388,0.14681792055062542,0.28158182463568227,0.4318954099613226,0.6353672079001204,0
20.597931034482755,0.7649967303829505,0.1763722414148537,1599.9371494252873,0.0005156591359492668,0.022708129292155856,4.846133333333333,2.3436278961378565,0.11311551571279795,-0.6109460462016241,0.07802663269317221,0.1713691577387909,0.12011518726800545,0.3353818632453044,0.6506239310350295,0.456703026289093,0.209236797098383,0.19138835561679182,0.25458148626783084,0.24601905825977022,0
28.333517241379298,0.7257510433208276,0.05335097942305135,1573.8803678160914,0.00011869150482230144,0.010894563085424832,4.475555555555555,2.018575466407002,0.4500651150196804,0.19514309741973657,0.050174220402057414,0.1053340398715497,0.13142887754365568,0.3774204570624107,0.7529315357585697,0.42971620898252555,0.1682374493819515,0.10278820204988083,0.12601897217260932,0.14267299458935986,0
16.649103448275863,0.7413290515569655,0.09064729470974034,638.1461149425287,0.00018277711718853217,0.01351950876284091,4.630533333333333,2.447126420019112,0.16982390845398393,-0.6539356912913163,0.11537366004221798,0.21889813337739736,0.174619593577411,0.3600905476128468,0.6237661339147375,0.4358006142567672,0.22214106868669214,0.1919568246540254,0.17761307232445234,0.28612667690470056,0
10.582896551724138,0.787076022398289,0.11875498084230256,248.49802298850577,0.00040324375743162904,0.02008093019338569,4.598577777777778,2.2275482734650858,0.2531914506485195,-0.31642374412076446,0.07624484963350338,0.15864611569704118,0.15426558862182435,0.4009958163178197,0.6291384021000573,0.48990867668235555,0.23998184814768841,0.15698861896587807,0.14420221561119115,0.21346190044907853,0
14.206114942528737,0.6281629460058696,0.07407081395273776,330.81365517241386,0.000253903025498745,0.015934334799380393,4.374711111111111,1.7062995779981143,0.6617318249157272,1.290579296634192,0.024798055612265325,0.0649292601145573,0.0855627567690376,0.3581520703695114,0.7872909411558129,0.45043491091133847,0.14509702005191885,0.06407741850955581,0.057925229140100676,0.09133634986960319,0
16.692,0.829041305705589,0.0750991087071891,650.6976091954023,0.00020903157616594003,0.014457924338090167,4.55,2.2963425025219757,0.27430150274892084,-0.39569558804462623,0.09695514108034578,0.15100763223263855,0.19996997847821318,0.43448022596629954,0.5971224751285795,0.4688993010498223,0.2531741121460529,0.14240286346175787,0.14167569990365528,0.24117591343736014,0
9.217609195402298,0.9375269352200836,0.12920013908731334,194.06211494252875,0.0006250336900515259,0.025000673791950607,4.645866666666667,2.1168557983743512,0.3125841502117427,-0.1203066391861114,0.05692089245264688,0.11624206350269452,0.13590148820521514,0.4050755880565874,0.6353880344262328,0.507601773859849,0.2587728925959689,0.1314438279528994,0.1271004666814123,0.1972800409101777,0
24.688183908045975,0.6832802864342087,0.04634296630093323,1040.855172413793,0.00010196327123794425,0.010097686429967225,5.1548,3.339366750348535,-0.31729529993922456,-1.4532240266959158,0.37456871318748325,0.3020997080719562,0.16015525399025257,0.15379394717288272,0.16015525399025257,0.16427139369560953,0.16926065394452705,0.2913727985367835,0.411239776017027,0.6195413914093337,0
13.318298850574713,0.9423840637237737,0.08161642174836695,348.691908045977,0.00020254723213106093,0.014231908941918541,5.161288888888889,3.355550510371483,-0.32205804659458587,-1.4497199280169133,0.39164635295826583,0.2825050944087586,0.14477922052485656,0.15814345626561258,0.16433060244188846,0.17373506462982788,0.15319373932459182,0.2773078916206868,0.409836562716517,0.6287377944331591,0
15.38754022988506,0.839482671356031,0.10502123260849613,465.7945287356322,0.0002517849121416303,0.015867731789440804,4.512266666666667,1.7868359919763823,0.6571984798166813,0.8228413066643698,0.021190360125969553,0.06629019738522332,0.06741534925031906,0.31119825335439355,0.8392695287059888,0.3747693337323022,0.15133292585537547,0.08007330773264601,0.09788821226332836,0.10023227864894446,0
35.919954022988506,0.60324521981946,0.03443945382780063,2505.1802758620693,6.567631126965254e-05,0.008104092254512687,4.924133333333334,3.0863822446352946,-0.14766043191116013,-1.3173874240257608,0.32815386260450086,0.26736470444989663,0.20738248202300832,0.27556855101500916,0.2968178585115301,0.29305215844885546,0.19810272115427452,0.27166836166438185,0.3422752378395306,0.545623041223959,0
13.682298850574712,0.8549664481847764,0.11137082776445749,466.1026206896551,0.00018581477077553177,0.013631389172624036,4.5937777777777775,2.4079048420556535,0.2078913555765502,-0.5443191397636049,0.12479853378596317,0.17826614090798854,0.15820049429926505,0.4161174641235889,0.6016023437505694,0.4744791313940835,0.1827931465453225,0.179856710456241,0.16248279692917555,0.2743120713216955,0
8.83416091954023,0.6843263730624123,0.11095766390284585,140.35940229885057,0.0006149451710926147,0.024798088053166814,4.818666666666667,1.9259878850432401,0.3547284491841258,0.19573853880291203,0.022833537763119117,0.09382508244481673,0.06154676315240744,0.2735872979253727,0.6641445824827237,0.6131842777477625,0.19387749337048413,0.11562073212779407,0.14966346115644438,0.14696495214807576,0
4.410712643678162,0.8044664042283376,0.24840118416421011,44.963632183908054,0.0023907898005020483,0.04889570329284618,5.109555555555556,2.15192880464176,0.0871689946081527,-0.4786395386610516,0.03339493558772955,0.1180581525707059,0.06996474181232072,0.3522930528902738,0.5115069359388154,0.5952294505108697,0.29044186937215494,0.18237867991749487,0.2699815919346023,0.22247612018304339,0
5.9556781609195415,0.927690917396759,0.17689053207738328,67.07466666666667,0.0008495410225921521,0.02914688701374732,4.769555555555556,2.213676133649942,0.20228746042559856,-0.40039042623531484,0.05776156854845197,0.14738747346557474,0.13270839716090616,0.399557296488052,0.579167132573631,0.5246278002871795,0.2815279756318144,0.1569348401677982,0.18151930942602362,0.22400509125091803,0
8.277655172413793,0.9340272884352779,0.17530155626201302,167.15057471264367,0.0006028917954815699,0.024553855002454703,4.797066666666667,1.912129777092665,0.39178881360143236,0.1359221819506491,0.024120821664062687,0.07873203261776304,0.06223380827610978,0.3109602030977432,0.7148534420440397,0.5242885089838041,0.21813158639059285,0.11590524695718434,0.1685324942242302,0.1316725373090175,0
10.608229885057472,0.8824076027087072,0.10935756987380263,221.02239080459773,0.0004499743691372705,0.021212599301765698,4.647111111111111,2.271974786853667,0.21592490966864378,-0.4002089504751236,0.08385328454142642,0.15790553582476405,0.16637556456632224,0.40801338452191904,0.5827379774192059,0.5049347134074639,0.27527593410064227,0.15681653212942084,0.14725749969251942,0.23933881215431665,0
37.26170114942529,0.5578565254247113,0.033400153609774746,2394.182804597701,7.5171885321707e-05,0.008670172162172272,5.011866666666666,3.1940905963635062,-0.21367754969456662,-1.394192394947081,0.344727801770683,0.2944467707373111,0.19414796014194635,0.2315296690777516,0.22547488523603665,0.23903233601205054,0.19151544542815724,0.28575947218180714,0.3752649724506366,0.5796797399763605,0
15.998666666666667,0.652038364746264,0.08587627442644893,528.7594942528735,0.0002485305852820716,0.015764852846825803,4.578622222222222,2.28385558298913,0.25919568111476826,-0.3798773883369715,0.09352820467638923,0.15159262994463601,0.17767954564486282,0.4194343266271491,0.618993220923815,0.4664388613681108,0.24728472624592884,0.14798614390313,0.14582225227822637,0.2361046195172602,0
18.582390804597704,0.7791934179900005,0.08983055839400983,798.2151264367817,0.0001799984145858106,0.013416348779970302,4.5350222222222225,2.0498607268558935,0.41939801110540187,0.08483781580053407,0.05175578362853241,0.10460576987077587,0.13196083521355198,0.40999771935752843,0.7011650348660374,0.46361364742936967,0.19826951360444128,0.11554779600788632,0.12003402672410161,0.16500575414762553,0
31.41452873563219,0.26576347235522774,0.033253443245827866,1662.7561379310348,0.00011635037653587002,0.010786583172435561,5.231288888888889,3.4971122856959327,-0.3759797351817432,-1.516951919682933,0.4142914311901602,0.2983503619388538,0.12548641832621318,0.09976053850237912,0.0953370840530321,0.11058636123367581,0.12793095894295758,0.27995810396525295,0.41568831154258556,0.6517610911024746,0
21.69894252873564,0.7879514455568267,0.04825028956026672,801.6641839080462,0.00014175505350772893,0.011906093125275349,5.169555555555555,3.4017390686762004,-0.3330100785345829,-1.4812138162939001,0.39811786998094517,0.2942027711150498,0.1485023511342632,0.13632004177132118,0.1358327493968035,0.14874599732152205,0.14898964350878088,0.2871370316845434,0.4098128869693695,0.6333582637793556,0
13.888597701149425,0.8821617462746227,0.12380792185568229,490.9850574712644,0.00031194820980314446,0.017662055650550547,4.609244444444444,1.932603047769229,0.43369237372556124,0.256083216481374,0.031177035323787957,0.09593738722118644,0.08892778531952941,0.3526771344848631,0.7377867553803781,0.476129824693151,0.20212762498509507,0.11163052580698574,0.1259635923820158,0.13161312227290353,0
16.456275862068967,0.8005852499988451,0.08230847956363446,525.7827126436782,0.0002500578676179153,0.015813218129713993,4.581911111111111,2.141920610856032,0.34048680542956133,-0.10661021031308682,0.06278868896902845,0.12714990324318462,0.13759596419867592,0.37437334585647913,0.7067378014188318,0.4515394090438182,0.21622222945506217,0.12905939825655402,0.12737454971534573,0.19443152165543517,0
15.38367816091954,0.8129870073934471,0.12398291965382384,689.244367816092,0.0003612588188664288,0.01900680980244788,4.689333333333333,2.1615677438172303,0.2943305608837649,-0.25095958807886865,0.06124143967844569,0.11548713437489665,0.12489125058020105,0.4059825776436287,0.6666600914809079,0.4668799642901731,0.2245519454876342,0.1486309097813963,0.1662922987523338,0.19978012719073485,0
7.147494252873562,0.8394891608671864,0.16262740726065503,117.87034482758621,0.000818325274144537,0.02860638519884218,4.825333333333333,2.3768846089880857,0.11385636929626296,-0.65548715623442,0.08156803436791318,0.18497120408969855,0.15259496890981913,0.39717358272991576,0.5434940874575876,0.48802782408740675,0.28247637748026555,0.19777111102127876,0.20956710368371542,0.285864588138625,0
21.239862068965515,0.8535516697296116,0.0509911375144777,798.076091954023,0.00012782560443915972,0.011305998604243667,5.108088888888889,3.3341007638057185,-0.2879143901766928,-1.4542289060275755,0.38598206105324695,0.2938128554411168,0.15737735107921538,0.16740937345876694,0.1773159955585741,0.1784445980762737,0.1636473650664351,0.2874174411741527,0.3844772576963142,0.6256219956447853,0
18.408183908045977,0.8680559326960745,0.10762959578635951,939.8440459770113,0.0002882082177302154,0.01697669631377717,4.662266666666667,2.406773445461325,0.17285309873778792,-0.5882432086032581,0.11555584287945422,0.17588370487787758,0.18110797333959672,0.38672025351154277,0.6019103591966405,0.45426258148091153,0.25325263304905143,0.17277402126971142,0.17302279595836473,0.28422508178638634,0
6.134436781609197,0.7553582899923063,0.18307784212408573,77.22114942528736,0.0013366848989298458,0.03656070156506636,4.810711111111111,2.0095418894444816,0.27310809989187634,-0.10749252472108717,0.029527215884006575,0.1065208240947558,0.08735598963419303,0.3663603238740137,0.6007952756474093,0.5874244609074818,0.25248555167229775,0.1446276461035492,0.17471197926838605,0.15721849665031426,0
21.18855172413793,0.7344907485365629,0.09525591107608129,1134.069379310345,0.00015159413396749903,0.012312356962316315,4.661022222222222,2.440251503330378,0.1592818489330405,-0.6589166869925971,0.11384902866683755,0.2065080949496492,0.1780458377829398,0.3737708749513686,0.6027227762130927,0.4498792013839352,0.22982959201135822,0.19346811809794093,0.18569428574403793,0.2873810283088014,0
15.198850574712639,0.748741852296461,0.09396598125813746,467.6414252873562,0.0002603852556480379,0.016136457345032024,4.6252,2.035750602494214,0.38669986141589674,0.13404358716737352,0.05014783734562187,0.09550448004038815,0.10796158613261268,0.33016654694007097,0.7424222288981345,0.47070825669850164,0.1992072264833514,0.1031703914817571,0.12925578458085976,0.16705298682649833,0
27.306252873563224,0.3439398516639055,0.03845792076396763,1170.5703448275865,0.0001283635883207822,0.011329765589842633,5.279866666666667,3.5215317349130904,-0.40724860840009025,-1.5176025942310432,0.4127177225188918,0.29546836953057026,0.120566651755796,0.0892238978837959,0.07950078080671558,0.0950577681300441,0.11198743080543101,0.2786530964678549,0.446233879031651,0.6443566881787466,0
20.053563218390806,0.777812902847293,0.11346354061272945,912.7218850574714,0.00024873880301228696,0.01577145532321881,4.601866666666667,1.9579980887517627,0.46601646329651786,0.2775892512242386,0.03942247166896706,0.08130884781724457,0.0896245254349173,0.3420720718775996,0.7723313915771854,0.4405255883633793,0.16939343295259282,0.1054345791771593,0.13140823889655687,0.13838930158793644,0
27.025149425287356,0.6850486311633638,0.06576508397407572,1506.5085517241378,0.00010985229224468225,0.010481044425279489,4.4930666666666665,2.198503717430461,0.34637387143611253,-0.11263719373847314,0.07971466117930115,0.1438591959659465,0.14221446430475046,0.32532792258457566,0.7778484269683114,0.37247689687219526,0.1836617021668905,0.13059169389896516,0.11195140173874343,0.19945112611437246,0
9.087816091954025,0.8652455045951266,0.15755169255959653,202.67981609195405,0.0007648746201611839,0.02765636672018188,4.7968,1.9200112221894259,0.3589584920095905,0.0904188815778122,0.022808472041265203,0.08579822426737611,0.07055704902484843,0.3373309065916092,0.6514270145617427,0.580337057311631,0.2268057406720203,0.12192940194022145,0.16733318273264655,0.13375996454106462,0
2.4519540229885055,0.38659134707829834,0.3239988562277978,9.848827586206898,0.011214098559915444,0.10589664092838566,5.424444444444444,2.056043185404167,-0.10411655849183281,-0.4832035749431074,0.019681214172043764,0.09008372886746889,0.03238965532313488,0.3014037370347274,0.33851688375915273,0.6878303192926839,0.28003556164793697,0.21559364324461655,0.39958487973297996,0.1653221990451676,0
33.97420689655172,0.3953728174173598,0.030087049514911226,1909.8031724137932,8.321099220504691e-05,0.009122005930991654,5.182533333333334,3.432027813925108,-0.3445446670004238,-1.494096135947344,0.4091491878208184,0.2847562856724132,0.15110008230019054,0.12800198054729514,0.11705444273732912,0.13546074257166763,0.14111496539659513,0.29582412609567554,0.40493859635544693,0.6394083896699941,0
17.326712643678157,0.855098041841784,0.11868998790293173,784.3636781609193,0.00020734363852556475,0.0143994318820419,4.622222222222222,1.8255579224979581,0.5364625506643651,0.59121632591342,0.02166524610281114,0.07558327939035019,0.06528983667182,0.29723541259603337,0.7715180399507859,0.49692820133551896,0.15567606701929454,0.0941114762837045,0.11558065681092461,0.1121495092380812,0
7.148689655172415,0.7766672375463636,0.20622251572981742,151.96800000000002,0.0034028252080856134,0.058333739877412395,4.9852,2.4072859000219404,0.02334736657321078,-0.7235964876295005,0.07723413887826042,0.18783949324565463,0.13260001912159602,0.3543163523334925,0.5218044603755466,0.5006946384562839,0.2954111007504003,0.20566275606371473,0.2573628588480167,0.31121186566002806,0
18.92372413793104,0.7352014831440846,0.09356871488843595,870.6435402298852,0.0002646933544721892,0.016269399327331947,4.590533333333333,2.091831558971972,0.3878180731136425,-0.0006191989292196887,0.05593104284311469,0.10901069918834509,0.11581015929868452,0.3923946495934595,0.7113112625106702,0.45775720162188366,0.1958683186623585,0.11613916543305579,0.13258947215161893,0.1807340364812804,0
19.523540229885057,0.8324853379691626,0.07982272830016976,729.4895172413794,0.000249589641960629,0.015798406310784295,4.519333333333333,2.1249270837163126,0.40623798411501605,0.03048967699551186,0.06151390949480666,0.11912543408009303,0.11912543408009303,0.28754415122781074,0.838499283848241,0.3111638493643809,0.16687830205185444,0.11707154728560866,0.11542843785002119,0.17427229451199816,0
8.672781609195404,0.8951580207345274,0.1498423441791398,180.6641379310345,0.00056206315233188,0.02370787110501236,4.695422222222223,1.904961107668184,0.43814458722343336,0.29246585325921437,0.025267550253072854,0.08724063647048612,0.07153940153956428,0.33617279822298163,0.7036440846195227,0.5387291270007015,0.20318021890742533,0.1094927177633157,0.12612978788879575,0.13819166372976882,0
16.19673563218391,0.7838756403783746,0.0802442316664008,530.3197701149426,0.00024765015193552647,0.01573690414076182,4.612533333333333,2.3266768442948362,0.22116751923551548,-0.46437542284986977,0.10090914917626818,0.15991534657595044,0.18251606400647055,0.411577389315796,0.5959259439247412,0.47962387368768633,0.2534945333423202,0.15209672000539212,0.16260299945957987,0.25007388421770094,0
34.936183908045976,0.6396901538551628,0.0466131877487612,2236.221885057471,0.00014098771304003172,0.011873824701419157,5.1448,3.28313022451305,-0.30808562422959107,-1.430250656333309,0.3606407260862291,0.2847429934830241,0.1726673416722914,0.1778536867335104,0.1924007521491247,0.18228105446869736,0.16254764399186405,0.24869157049650173,0.49687715610898214,0.5674620474299628,0
9.562390804597703,0.9396890355455011,0.12478162362066046,185.00864367816095,0.0003050294622803542,0.01746509267883667,4.705377777777778,2.3552112364701094,0.17798319844860425,-0.564483170281703,0.08947567256843644,0.17932210068618962,0.16918811567153244,0.3902820082474065,0.5965456788506115,0.46505104402627945,0.26694399550804243,0.17833341922134502,0.1756145451930224,0.2699100399025762,0
7.981793103448275,0.891638011168616,0.19899398509329594,220.39898850574713,0.0006614485400977672,0.02571864187895168,4.840755555555556,1.9955999059659624,0.29589802088075845,-0.04784490415454057,0.02830873735092863,0.10195483950142879,0.0687652853658573,0.31237227421714353,0.6779996826845015,0.5450245409517869,0.2338453552820005,0.13774749592214316,0.17711941798492897,0.15727076306071464,0
15.669701149425292,0.8129898652990478,0.14814343055489285,619.4702528735634,0.0007475143347866301,0.027340708381214815,4.7081333333333335,1.9955540762182093,0.36215676323300494,-0.009754854562318727,0.03445339490562747,0.09482783927003421,0.09191172120592155,0.36419074489584896,0.6916600030584272,0.5148568448750036,0.1957039234137836,0.12377301116567108,0.1800432893657711,0.13867761460446917,0
9.275080459770116,0.9133473545199038,0.13270107185206756,170.50689655172414,0.00046933544721891926,0.021664151200056724,4.606311111111111,1.8882643861755073,0.4715808201870126,0.34221920413142115,0.029476208657871036,0.07642759816290848,0.09232369640340321,0.4037187864390551,0.681005692170599,0.5193076332474208,0.2183344884158019,0.10516690160433274,0.11411503637547216,0.12874786853062956,0
20.46974712643678,0.7822038978687704,0.0645497567414592,944.387724137931,0.00011547205707491082,0.010745792528934794,5.007066666666667,3.2031503686908684,-0.20752600096349638,-1.3925564992568429,0.3518130394870243,0.29086698878035017,0.1751218066442846,0.22638972912715208,0.26078631997662693,0.2324058628878967,0.17224452528045017,0.2775268660934816,0.3671149449219618,0.5884040389041346,0
14.462804597701146,0.5764880719294248,0.065265763753332,328.4867126436781,0.00034753864447086783,0.018642388378930095,5.282133333333333,3.513662335006659,-0.40430486272315747,-1.5124394516868547,0.4099697589283963,0.29094998289011326,0.12774253686654677,0.09170376186556234,0.0786196206231667,0.10157425438175552,0.11660953949363119,0.27889880016685414,0.43223575367422745,0.6540922889509884,0
4.270206896551724,0.8838343426739614,0.25225395328612266,42.83563218390805,0.004153126701017308,0.06444475697073664,5.026088888888889,2.3346442586229252,0.023031098937951633,-0.6750022606975219,0.06268162806911706,0.1641482954624383,0.12098430008550139,0.37946782022681047,0.4930704515377053,0.5245989351173809,0.31203189701472644,0.2061862735686725,0.27349708375067844,0.2783764919237235,0
20.68731034482759,0.8891283855359972,0.08739994105425744,1110.9594022988508,0.0001521648830757036,0.012335513085222826,4.438755555555556,1.995757780399388,0.45150919951563995,0.34744251073631993,0.051911914043328275,0.11014170809192977,0.12993773210845252,0.36369929230356157,0.7456151386223276,0.4590992803831872,0.1711092501428163,0.09961190808314108,0.08939800207461604,0.1486807761240964,0
10.81742528735632,0.45622226908836383,0.08812171992670119,185.99314942528736,0.0005821323820848196,0.02412741971460727,4.520133333333333,1.8005416419634521,0.49304095618986726,0.8024875882791758,0.02609832177732442,0.08653131783204143,0.08077579439825887,0.31873691843637275,0.7351192689217465,0.534271347715265,0.18139822132680242,0.08196659235007595,0.07660800156689906,0.11124037533224591,0
8.526114942528736,0.9016637412946709,0.15308549881866637,217.55029885057473,0.000394470075307174,0.019861270737472313,4.6745777777777775,2.4700270667782744,0.1536818616863979,-0.6387281851320319,0.12752058055468163,0.205247410607059,0.1142827298113861,0.3743032659709798,0.6174425062285728,0.4740122151475451,0.13675064162340145,0.2074334777022821,0.17573550482154696,0.2998555365614371,0
31.81990804597701,0.643155896655428,0.041654867210507256,2061.781931034483,8.825260932752014e-05,0.00939428599349201,4.961288888888889,3.1498238583713585,-0.18149336317613457,-1.3525232564772105,0.347128440411809,0.28279626861214247,0.18026272469226154,0.24791098782180782,0.2692666159862332,0.2774905224843349,0.18954778041592477,0.2732459255820889,0.3461999348394427,0.5706329960457022,0
5.01816091954023,0.8696216442450587,0.2124844305264522,51.771540229885055,0.0020200988241511433,0.04494550949929418,4.927644444444445,1.9761939306044902,0.2876511840148483,-0.13679150600019963,0.02236176318740165,0.08680329749592366,0.06565325546646002,0.34875538054834304,0.6021152590262927,0.5926418027005955,0.25908801486092947,0.14518622601475556,0.19684960993047662,0.15906594109659106,0
17.312091954022982,0.7853500521497099,0.11565500117925201,762.8856091954021,0.00029042674065266207,0.017041911296936798,4.619822222222222,2.212770604055658,0.24615417273040188,-0.27391596654557837,0.07240009297217974,0.15872328074670175,0.13911492223340305,0.3537626337695129,0.6657559831319989,0.4974025618136772,0.21429963416605127,0.15361814598584292,0.1485130112249841,0.2069900093948216,0
16.11926436781609,0.6719473991131968,0.08895753604822788,543.1707586206895,0.0003201754525036332,0.01789344719453558,4.675777777777777,2.5038086445243897,0.1404704176358215,-0.7424386049574578,0.12396157399397092,0.22480531412817917,0.16857274528010766,0.33827014193717675,0.652547721165843,0.3785076689795746,0.2128090327739239,0.21505833552784676,0.18906639259362704,0.30802951602332496,0
15.153333333333336,0.7456399349169758,0.09943048665133325,568.8815172413794,0.00024686272955476283,0.015711865883935073,4.653244444444445,2.3759406385734243,0.18885058922180045,-0.5816694901933066,0.10179809918077795,0.17739815813120866,0.19261797197931513,0.4073171492956372,0.5824697611213876,0.4613350131991628,0.25823782512770876,0.1856318279178892,0.16978825120715538,0.27033882466267867,0
9.214942528735632,0.9485671908806831,0.11892262923298424,179.98616091954023,0.00041795745805258295,0.020444007876455707,4.615511111111111,2.3603840235786704,0.22338954327304414,-0.5252371576134327,0.10053730162144456,0.17461741860566685,0.190860899406194,0.4009186397584656,0.6090074733470368,0.4538330090329101,0.24968198897173927,0.16366537473258416,0.15960450453245237,0.2660485264449977,0
6.462574712643678,0.7511205613482148,0.19675081212957293,82.1520459770115,0.0017421376667987845,0.04173892268373472,5.098444444444445,2.1605652095438725,0.06574998410972585,-0.44391454597627034,0.03822439727449737,0.12756816921729847,0.058257665725589367,0.28553164229142614,0.5902906169468314,0.5760140348322601,0.24028408768637352,0.17511839835695933,0.2948574741565897,0.20436236494648444,0
11.697195402298851,0.941277238808092,0.16459300014817002,395.9316781609195,0.0005266513409961686,0.022948885397686934,4.704133333333333,2.233914507465912,0.23444616042111066,-0.3419489437179135,0.06852372800639446,0.1524042167884155,0.12320310349536795,0.3621636082918607,0.646612699931308,0.5134044341124256,0.20243002840598703,0.15473099872411653,0.17020409859652816,0.22395276131122124,0
14.920551724137933,0.9087140194586896,0.11182959211833365,614.6930574712645,0.00030136821244550156,0.01735996003582674,4.619244444444444,1.9355971476587506,0.409589448131638,0.30876572877791597,0.03294764508088967,0.10092822923513038,0.08549705369091623,0.32874659791153515,0.7225543683878651,0.5196552629213737,0.19090866500983852,0.1117717579959295,0.11448264018612929,0.13846352109943505,0
